Channel 1!!!_x,Channel 1!!!_y
5323.,4069.
5324.,4068.
5325.,4106.
5326.,4107.
5327.,3935.
5328.,4043.
5329.,3965.
5330.,4008.
5331.,3966.
5332.,3973.
5333.,4009.
5334.,3879.
5335.,4033.
5336.,3998.
5337.,3963.
5338.,3876.
5339.,4047.
5340.,3999.
5341.,4004.
5342.,4060.
5343.,4094.
5344.,3867.
5345.,3825.
5346.,3970.
5347.,3967.
5348.,4124.
5349.,4058.
5350.,4010.
5351.,4033.
5352.,4036.
5353.,4141.
5354.,4020.
5355.,4064.
5356.,4076.
5357.,4020.
5358.,4075.
5359.,3999.
5360.,3973.
5361.,4016.
5362.,4023.
5363.,4067.
5364.,3931.
5365.,3949.
5366.,4009.
5367.,4122.
5368.,3926.
5369.,3998.
5370.,3970.
5371.,4011.
5372.,3976.
5373.,4002.
5374.,4058.
5375.,4063.
5376.,4022.
5377.,4103.
5378.,4081.
5379.,4053.
5380.,3999.
5381.,4038.
5382.,4048.
5383.,4021.
5384.,4053.
5385.,4060.
5386.,4076.
5387.,4008.
5388.,4029.
5389.,3975.
5390.,3963.
5391.,4047.
5392.,3989.
5393.,4070.
5394.,4024.
5395.,4028.
5396.,4021.
5397.,4035.
5398.,4142.
5399.,4134.
5400.,3965.
5401.,4052.
5402.,4116.
5403.,4072.
5404.,4069.
5405.,4042.
5406.,3957.
5407.,4140.
5408.,4016.
5409.,4031.
5410.,3967.
5411.,4103.
5412.,4072.
5413.,4128.
5414.,4018.
5415.,4016.
5416.,4096.
5417.,4035.
5418.,4076.
5419.,4058.
5420.,4068.
5421.,4046.
5422.,4076.
5423.,3938.
5424.,3917.
5425.,4124.
5426.,4066.
5427.,4031.
5428.,4002.
5429.,4150.
5430.,3998.
5431.,4027.
5432.,4065.
5433.,3964.
5434.,4047.
5435.,3858.
5436.,3931.
5437.,3955.
5438.,4027.
5439.,3948.
5440.,4099.
5441.,3995.
5442.,3886.
5443.,3971.
5444.,3996.
5445.,4025.
5446.,4039.
5447.,3864.
5448.,3959.
5449.,4104.
5450.,4085.
5451.,3995.
5452.,4122.
5453.,4069.
5454.,4022.
5455.,4068.
5456.,4038.
5457.,4016.
5458.,3955.
5459.,4044.
5460.,3992.
5461.,4038.
5462.,3959.
5463.,3925.
5464.,4100.
5465.,4038.
5466.,4083.
5467.,4076.
5468.,4071.
5469.,3979.
5470.,4021.
5471.,4022.
5472.,3895.
5473.,3995.
5474.,4025.
5475.,4072.
5476.,4008.
5477.,3938.
5478.,4035.
5479.,3866.
5480.,3922.
5481.,4044.
5482.,3978.
5483.,4041.
5484.,3997.
5485.,3992.
5486.,3945.
5487.,3896.
5488.,4023.
5489.,3964.
5490.,4005.
5491.,3964.
5492.,3900.
5493.,4000.
5494.,4025.
5495.,3928.
5496.,4094.
5497.,3966.
5498.,4031.
5499.,3937.
5500.,4134.
5501.,3945.
5502.,3976.
5503.,4008.
5504.,3948.
5505.,3852.
5506.,4000.
5507.,3928.
5508.,3954.
5509.,3838.
5510.,3963.
5511.,4057.
5512.,3953.
5513.,4089.
5514.,4041.
5515.,3907.
5516.,3987.
5517.,4047.
5518.,4059.
5519.,4045.
5520.,3968.
5521.,3980.
5522.,4029.
5523.,4007.
5524.,3983.
5525.,4007.
5526.,3928.
5527.,3928.
5528.,4072.
5529.,4007.
5530.,3980.
5531.,3972.
5532.,4055.
5533.,3972.
5534.,4054.
5535.,4135.
5536.,4069.
5537.,3905.
5538.,3969.
5539.,3996.
5540.,3956.
5541.,3998.
5542.,4055.
5543.,3993.
5544.,4000.
5545.,4022.
5546.,3878.
5547.,4009.
5548.,4056.
5549.,3984.
5550.,4012.
5551.,4091.
5552.,4005.
5553.,4046.
5554.,3994.
5555.,4009.
5556.,3956.
5557.,4027.
5558.,3986.
5559.,4023.
5560.,3967.
5561.,3964.
5562.,4073.
5563.,4042.
5564.,3904.
5565.,3956.
5566.,4046.
5567.,3888.
5568.,4086.
5569.,3944.
5570.,3917.
5571.,3934.
5572.,3975.
5573.,3889.
5574.,4081.
5575.,3986.
5576.,4056.
5577.,3971.
5578.,4019.
5579.,3901.
5580.,3977.
5581.,3965.
5582.,3902.
5583.,4007.
5584.,4052.
5585.,3959.
5586.,3858.
5587.,3993.
5588.,3956.
5589.,4023.
5590.,4109.
5591.,3986.
5592.,3967.
5593.,3916.
5594.,4128.
5595.,4012.
5596.,4043.
5597.,4030.
5598.,3913.
5599.,4039.
5600.,4047.
5601.,3925.
5602.,3817.
5603.,3934.
5604.,4009.
5605.,3932.
5606.,4040.
5607.,4047.
5608.,4020.
5609.,3978.
5610.,3965.
5611.,3969.
5612.,4125.
5613.,4010.
5614.,3958.
5615.,3996.
5616.,4001.
5617.,3984.
5618.,3919.
5619.,4044.
5620.,3935.
5621.,3943.
5622.,4033.
5623.,3902.
5624.,4007.
5625.,3978.
5626.,4057.
5627.,4024.
5628.,3961.
5629.,3924.
5630.,3988.
5631.,3946.
5632.,4046.
5633.,3941.
5634.,4001.
5635.,3930.
5636.,3926.
5637.,4037.
5638.,4020.
5639.,3986.
5640.,3963.
5641.,4130.
5642.,3957.
5643.,3852.
5644.,3892.
5645.,3963.
5646.,4017.
5647.,4046.
5648.,3948.
5649.,3965.
5650.,3932.
5651.,4068.
5652.,4072.
5653.,3908.
5654.,3960.
5655.,3999.
5656.,3941.
5657.,3859.
5658.,4022.
5659.,3930.
5660.,3978.
5661.,3997.
5662.,3877.
5663.,3955.
5664.,4017.
5665.,3987.
5666.,3907.
5667.,3986.
5668.,3878.
5669.,4066.
5670.,3940.
5671.,3997.
5672.,3966.
5673.,3891.
5674.,4004.
5675.,4075.
5676.,4104.
5677.,4012.
5678.,4080.
5679.,3915.
5680.,3910.
5681.,4027.
5682.,4009.
5683.,3972.
5684.,3991.
5685.,4039.
5686.,3924.
5687.,4001.
5688.,4026.
5689.,4073.
5690.,3926.
5691.,4031.
5692.,3976.
5693.,3982.
5694.,3988.
5695.,3950.
5696.,4055.
5697.,3831.
5698.,3949.
5699.,3972.
5700.,3982.
5701.,3983.
5702.,4056.
5703.,3957.
5704.,3971.
5705.,4046.
5706.,4022.
5707.,3978.
5708.,3927.
5709.,3936.
5710.,3985.
5711.,3992.
5712.,3977.
5713.,4026.
5714.,4016.
5715.,4016.
5716.,4129.
5717.,4001.
5718.,3918.
5719.,3985.
5720.,3856.
5721.,4046.
5722.,4014.
5723.,3886.
5724.,3979.
5725.,4058.
5726.,3988.
5727.,3976.
5728.,3975.
5729.,4136.
5730.,3910.
5731.,3902.
5732.,4062.
5733.,4077.
5734.,3992.
5735.,4003.
5736.,3975.
5737.,4052.
5738.,4044.
5739.,4017.
5740.,3937.
5741.,4017.
5742.,3922.
5743.,3967.
5744.,3940.
5745.,4060.
5746.,4185.
5747.,4039.
5748.,4041.
5749.,3922.
5750.,4006.
5751.,3924.
5752.,3972.
5753.,3974.
5754.,4102.
5755.,4008.
5756.,4063.
5757.,4030.
5758.,4049.
5759.,4027.
5760.,3895.
5761.,4049.
5762.,3970.
5763.,3956.
5764.,4081.
5765.,4056.
5766.,3996.
5767.,3915.
5768.,3976.
5769.,3878.
5770.,4020.
5771.,4029.
5772.,4031.
5773.,3937.
5774.,3891.
5775.,4022.
5776.,4032.
5777.,3984.
5778.,3941.
5779.,3886.
5780.,3985.
5781.,4004.
5782.,3943.
5783.,4027.
5784.,4060.
5785.,3935.
5786.,3958.
5787.,4123.
5788.,4054.
5789.,3977.
5790.,4127.
5791.,3989.
5792.,4024.
5793.,3999.
5794.,4051.
5795.,4104.
5796.,4000.
5797.,3976.
5798.,3991.
5799.,3968.
5800.,4012.
5801.,3962.
5802.,3997.
5803.,3994.
5804.,3995.
5805.,4049.
5806.,4037.
5807.,3942.
5808.,4035.
5809.,3840.
5810.,4037.
5811.,4018.
5812.,3949.
5813.,3925.
5814.,3907.
5815.,3940.
5816.,4004.
5817.,3978.
5818.,4066.
5819.,3933.
5820.,3975.
5821.,3935.
5822.,3958.
5823.,3953.
5824.,3977.
5825.,3900.
5826.,4064.
5827.,3901.
5828.,3949.
5829.,3959.
5830.,4094.
5831.,3916.
5832.,4001.
5833.,3986.
5834.,3948.
5835.,4037.
5836.,3953.
5837.,4097.
5838.,4040.
5839.,4090.
5840.,3995.
5841.,3972.
5842.,3965.
5843.,4118.
5844.,3964.
5845.,3962.
5846.,4040.
5847.,3922.
5848.,4006.
5849.,3919.
5850.,4001.
5851.,4024.
5852.,3957.
5853.,3949.
5854.,4006.
5855.,3961.
5856.,3979.
5857.,3955.
5858.,3928.
5859.,3975.
5860.,3931.
5861.,4018.
5862.,4000.
5863.,3990.
5864.,3996.
5865.,3945.
5866.,3992.
5867.,3990.
5868.,4020.
5869.,3985.
5870.,3972.
5871.,3945.
5872.,4030.
5873.,3987.
5874.,4046.
5875.,3987.
5876.,3986.
5877.,3857.
5878.,4096.
5879.,3997.
5880.,3984.
5881.,3971.
5882.,3950.
5883.,4060.
5884.,3993.
5885.,4046.
5886.,3991.
5887.,3881.
5888.,3929.
5889.,3928.
5890.,3989.
5891.,3936.
5892.,3935.
5893.,3994.
5894.,4003.
5895.,3898.
5896.,3982.
5897.,3990.
5898.,3832.
5899.,4030.
5900.,3950.
5901.,3939.
5902.,4036.
5903.,3954.
5904.,3831.
5905.,4023.
5906.,4002.
5907.,3889.
5908.,3992.
5909.,4050.
5910.,3953.
5911.,3961.
5912.,3921.
5913.,3909.
5914.,3975.
5915.,4001.
5916.,4104.
5917.,4022.
5918.,4046.
5919.,4006.
5920.,3924.
5921.,3972.
5922.,3997.
5923.,3933.
5924.,3972.
5925.,3981.
5926.,3981.
5927.,3929.
5928.,3920.
5929.,3969.
5930.,4079.
5931.,3885.
5932.,4027.
5933.,3983.
5934.,3974.
5935.,3966.
5936.,3923.
5937.,3975.
5938.,3961.
5939.,3970.
5940.,4018.
5941.,4077.
5942.,4065.
5943.,3970.
5944.,3988.
5945.,3998.
5946.,3926.
5947.,4086.
5948.,3926.
5949.,3934.
5950.,3963.
5951.,3925.
5952.,4009.
5953.,3949.
5954.,4013.
5955.,3949.
5956.,3857.
5957.,3901.
5958.,3960.
5959.,3844.
5960.,4042.
5961.,3963.
5962.,4021.
5963.,3999.
5964.,3958.
5965.,4012.
5966.,3951.
5967.,3982.
5968.,3989.
5969.,4041.
5970.,4067.
5971.,3909.
5972.,4049.
5973.,3938.
5974.,3951.
5975.,3929.
5976.,4025.
5977.,3913.
5978.,3923.
5979.,3968.
5980.,3972.
5981.,3942.
5982.,3991.
5983.,3972.
5984.,3898.
5985.,3885.
5986.,3944.
5987.,3979.
5988.,3949.
5989.,4025.
5990.,3984.
5991.,3979.
5992.,4036.
5993.,3998.
5994.,3909.
5995.,4013.
5996.,4077.
5997.,3990.
5998.,4034.
5999.,4000.
6000.,3979.
6001.,4163.
6002.,4059.
6003.,4143.
6004.,4055.
6005.,3981.
6006.,4022.
6007.,3996.
6008.,4033.
6009.,3977.
6010.,4015.
6011.,4000.
6012.,4001.
6013.,3847.
6014.,4099.
6015.,3939.
6016.,3992.
6017.,3984.
6018.,3865.
6019.,3960.
6020.,3971.
6021.,4082.
6022.,3926.
6023.,4004.
6024.,3974.
6025.,3944.
6026.,4041.
6027.,3992.
6028.,3929.
6029.,3903.
6030.,3993.
6031.,4126.
6032.,3972.
6033.,3983.
6034.,4039.
6035.,4013.
6036.,4045.
6037.,4004.
6038.,3926.
6039.,3996.
6040.,4039.
6041.,4042.
6042.,3940.
6043.,4045.
6044.,3886.
6045.,3895.
6046.,3966.
6047.,3962.
6048.,3972.
6049.,4069.
6050.,3959.
6051.,3819.
6052.,4060.
6053.,3972.
6054.,4001.
6055.,4018.
6056.,4079.
6057.,4161.
6058.,3979.
6059.,3983.
6060.,3924.
6061.,4084.
6062.,4002.
6063.,3939.
6064.,4031.
6065.,3946.
6066.,3983.
6067.,4007.
6068.,4000.
6069.,3944.
6070.,3998.
6071.,3996.
6072.,3844.
6073.,3943.
6074.,4020.
6075.,4060.
6076.,4057.
6077.,3972.
6078.,3921.
6079.,3919.
6080.,4007.
6081.,3959.
6082.,3931.
6083.,4082.
6084.,3834.
6085.,4006.
6086.,3936.
6087.,3976.
6088.,3966.
6089.,4075.
6090.,3983.
6091.,4099.
6092.,3936.
6093.,4064.
6094.,3875.
6095.,4062.
6096.,3976.
6097.,3912.
6098.,4097.
6099.,3957.
6100.,4001.
6101.,4135.
6102.,4044.
6103.,4082.
6104.,3958.
6105.,3965.
6106.,4056.
6107.,4053.
6108.,3998.
6109.,3952.
6110.,3943.
6111.,3921.
6112.,4027.
6113.,3952.
6114.,4012.
6115.,3894.
6116.,3941.
6117.,3975.
6118.,3985.
6119.,3978.
6120.,3922.
6121.,4057.
6122.,3995.
6123.,4003.
6124.,3916.
6125.,4024.
6126.,4046.
6127.,4023.
6128.,4005.
6129.,3994.
6130.,4068.
6131.,4039.
6132.,3967.
6133.,4117.
6134.,3988.
6135.,3983.
6136.,3968.
6137.,4081.
6138.,4048.
6139.,3999.
6140.,4006.
6141.,4049.
6142.,4041.
6143.,3990.
6144.,4049.
6145.,3955.
6146.,3987.
6147.,4074.
6148.,4011.
6149.,4087.
6150.,3890.
6151.,4084.
6152.,3935.
6153.,3934.
6154.,4036.
6155.,4003.
6156.,4086.
6157.,3922.
6158.,4088.
6159.,4071.
6160.,3939.
6161.,4043.
6162.,3958.
6163.,3997.
6164.,3863.
6165.,3917.
6166.,3947.
6167.,4074.
6168.,3884.
6169.,3916.
6170.,3959.
6171.,3941.
6172.,4015.
6173.,3962.
6174.,3869.
6175.,4048.
6176.,3994.
6177.,3960.
6178.,4008.
6179.,4185.
6180.,3939.
6181.,4099.
6182.,3967.
6183.,3932.
6184.,3945.
6185.,4034.
6186.,4098.
6187.,3976.
6188.,3930.
6189.,4031.
6190.,4062.
6191.,3872.
6192.,3960.
6193.,4060.
6194.,4040.
6195.,4014.
6196.,3929.
6197.,4074.
6198.,4029.
6199.,4001.
6200.,4073.
6201.,3974.
6202.,3999.
6203.,3988.
6204.,4011.
6205.,3887.
6206.,4068.
6207.,3940.
6208.,4052.
6209.,3931.
6210.,3911.
6211.,3994.
6212.,4038.
6213.,3963.
6214.,4034.
6215.,3964.
6216.,4001.
6217.,3929.
6218.,3985.
6219.,3919.
6220.,4100.
6221.,4040.
6222.,4058.
6223.,3975.
6224.,4025.
6225.,4037.
6226.,4031.
6227.,4061.
6228.,4037.
6229.,4010.
6230.,4020.
6231.,3988.
6232.,3921.
6233.,4091.
6234.,4089.
6235.,3976.
6236.,3942.
6237.,4001.
6238.,3965.
6239.,3958.
6240.,3889.
6241.,3925.
6242.,4035.
6243.,4104.
6244.,3989.
6245.,3952.
6246.,3943.
6247.,4075.
6248.,4001.
6249.,4001.
6250.,3972.
6251.,4109.
6252.,3968.
6253.,3871.
6254.,3900.
6255.,4007.
6256.,3807.
6257.,4026.
6258.,3936.
6259.,3988.
6260.,3954.
6261.,3941.
6262.,3918.
6263.,3956.
6264.,4056.
6265.,3970.
6266.,3983.
6267.,3965.
6268.,4037.
6269.,3959.
6270.,4029.
6271.,3946.
6272.,3962.
6273.,4056.
6274.,3972.
6275.,3946.
6276.,3988.
6277.,3974.
6278.,3908.
6279.,3993.
6280.,3908.
6281.,4023.
6282.,3999.
6283.,3887.
6284.,3965.
6285.,3990.
6286.,3877.
6287.,4090.
6288.,3957.
6289.,3939.
6290.,3968.
6291.,3985.
6292.,4005.
6293.,3854.
6294.,3989.
6295.,4094.
6296.,3996.
6297.,4022.
6298.,3967.
6299.,4056.
6300.,3870.
6301.,3971.
6302.,3915.
6303.,4023.
6304.,4027.
6305.,3997.
6306.,3994.
6307.,3995.
6308.,4016.
6309.,3956.
6310.,4075.
6311.,4095.
6312.,3842.
6313.,4054.
6314.,4138.
6315.,3989.
6316.,4016.
6317.,3947.
6318.,4046.
6319.,4132.
6320.,3948.
6321.,4013.
6322.,3959.
6323.,4044.
6324.,4000.
6325.,3963.
6326.,3889.
6327.,3906.
6328.,3995.
6329.,3995.
6330.,3924.
6331.,3944.
6332.,4006.
6333.,4055.
6334.,3840.
6335.,4054.
6336.,4072.
6337.,4111.
6338.,4101.
6339.,4088.
6340.,3973.
6341.,4009.
6342.,3912.
6343.,4006.
6344.,3961.
6345.,3963.
6346.,3953.
6347.,4008.
6348.,3966.
6349.,3959.
6350.,3967.
6351.,3970.
6352.,3962.
6353.,4106.
6354.,3913.
6355.,4080.
6356.,4126.
6357.,3962.
6358.,3936.
6359.,4042.
6360.,3916.
6361.,4045.
6362.,4052.
6363.,4032.
6364.,4001.
6365.,4031.
6366.,3988.
6367.,3933.
6368.,3957.
6369.,3982.
6370.,4061.
6371.,3979.
6372.,3927.
6373.,4089.
6374.,3958.
6375.,4050.
6376.,3988.
6377.,3991.
6378.,3961.
6379.,4000.
6380.,3964.
6381.,3955.
6382.,3923.
6383.,3963.
6384.,4006.
6385.,3937.
6386.,3983.
6387.,3943.
6388.,3988.
6389.,4026.
6390.,4076.
6391.,4010.
6392.,4012.
6393.,3935.
6394.,3910.
6395.,3887.
6396.,4039.
6397.,3986.
6398.,3945.
6399.,4007.
6400.,3983.
6401.,4135.
6402.,4007.
6403.,3998.
6404.,3949.
6405.,3932.
6406.,4100.
6407.,4057.
6408.,3883.
6409.,4081.
6410.,4019.
6411.,3963.
6412.,3984.
6413.,3947.
6414.,3966.
6415.,3944.
6416.,4045.
6417.,4108.
6418.,3971.
6419.,3894.
6420.,3884.
6421.,4061.
6422.,3910.
6423.,3943.
6424.,4018.
6425.,3927.
6426.,4024.
6427.,4068.
6428.,3964.
6429.,4001.
6430.,3955.
6431.,3960.
6432.,4003.
6433.,3991.
6434.,3884.
6435.,4037.
6436.,3976.
6437.,4021.
6438.,3934.
6439.,4056.
6440.,4072.
6441.,3993.
6442.,3957.
6443.,4015.
6444.,4049.
6445.,3995.
6446.,3964.
6447.,3987.
6448.,3968.
6449.,3980.
6450.,4051.
6451.,3958.
6452.,3995.
6453.,4001.
6454.,3892.
6455.,4066.
6456.,3994.
6457.,4009.
6458.,4036.
6459.,3945.
6460.,3935.
6461.,4058.
6462.,4018.
6463.,4061.
6464.,3937.
6465.,4069.
6466.,3932.
6467.,3985.
6468.,3909.
6469.,3984.
6470.,3954.
6471.,4065.
6472.,4078.
6473.,3949.
6474.,3870.
6475.,4043.
6476.,4105.
6477.,4011.
6478.,4055.
6479.,4119.
6480.,3968.
6481.,3895.
6482.,4070.
6483.,3966.
6484.,3954.
6485.,3985.
6486.,4094.
6487.,3953.
6488.,4184.
6489.,3941.
6490.,3969.
6491.,4024.
6492.,4083.
6493.,4017.
6494.,3992.
6495.,4026.
6496.,3919.
6497.,3957.
6498.,4050.
6499.,4024.
6500.,3940.
6501.,4037.
6502.,3978.
6503.,4164.
6504.,4028.
6505.,4099.
6506.,3956.
6507.,3981.
6508.,4029.
6509.,4082.
6510.,3966.
6511.,3973.
6512.,3993.
6513.,4071.
6514.,4057.
6515.,4021.
6516.,3951.
6517.,3966.
6518.,4045.
6519.,4109.
6520.,4074.
6521.,3923.
6522.,4077.
6523.,3926.
6524.,3965.
6525.,3882.
6526.,3903.
6527.,4049.
6528.,3983.
6529.,4059.
6530.,3957.
6531.,3951.
6532.,3927.
6533.,4050.
6534.,4010.
6535.,3991.
6536.,3968.
6537.,4002.
6538.,3905.
6539.,3991.
6540.,3992.
6541.,3982.
6542.,4039.
6543.,3920.
6544.,4058.
6545.,3965.
6546.,3973.
6547.,4038.
6548.,3852.
6549.,3981.
6550.,4004.
6551.,4085.
6552.,3985.
6553.,3929.
6554.,3941.
6555.,4005.
6556.,3994.
6557.,4052.
6558.,4018.
6559.,4094.
6560.,3975.
6561.,3952.
6562.,4052.
6563.,4101.
6564.,3964.
6565.,4018.
6566.,4160.
6567.,4012.
6568.,4012.
6569.,3976.
6570.,4075.
6571.,3992.
6572.,4025.
6573.,4033.
6574.,3911.
6575.,3966.
6576.,3977.
6577.,4069.
6578.,4007.
6579.,4011.
6580.,4107.
6581.,4058.
6582.,3937.
6583.,3908.
6584.,3925.
6585.,3925.
6586.,4010.
6587.,3996.
6588.,4046.
6589.,4008.
6590.,4020.
6591.,3997.
6592.,3955.
6593.,4105.
6594.,4054.
6595.,3903.
6596.,3977.
6597.,4019.
6598.,4096.
6599.,4055.
6600.,4058.
6601.,4076.
6602.,4027.
6603.,4056.
6604.,4091.
6605.,4061.
6606.,3967.
6607.,4033.
6608.,3987.
6609.,3895.
6610.,3993.
6611.,4003.
6612.,3942.
6613.,4001.
6614.,3984.
6615.,4024.
6616.,4013.
6617.,3847.
6618.,3998.
6619.,4029.
6620.,4024.
6621.,4106.
6622.,3977.
6623.,3942.
6624.,4007.
6625.,4054.
6626.,3961.
6627.,4001.
6628.,3970.
6629.,3904.
6630.,4074.
6631.,4055.
6632.,3954.
6633.,4079.
6634.,3942.
6635.,4023.
6636.,3861.
6637.,3946.
6638.,3920.
6639.,4003.
6640.,3990.
6641.,4032.
6642.,3972.
6643.,3950.
6644.,4042.
6645.,3912.
6646.,4100.
6647.,3971.
6648.,4002.
6649.,4007.
6650.,3951.
6651.,3990.
6652.,3971.
6653.,4025.
6654.,3928.
6655.,4021.
6656.,3983.
6657.,3957.
6658.,3963.
6659.,4107.
6660.,4019.
6661.,3932.
6662.,4023.
6663.,4177.
6664.,4018.
6665.,3912.
6666.,4059.
6667.,3945.
6668.,4001.
6669.,3945.
6670.,4038.
6671.,4124.
6672.,4057.
6673.,3889.
6674.,3944.
6675.,4097.
6676.,4031.
6677.,4078.
6678.,3972.
6679.,3931.
6680.,3942.
6681.,3981.
6682.,3985.
6683.,3938.
6684.,4059.
6685.,3950.
6686.,4104.
6687.,3977.
6688.,3897.
6689.,3995.
6690.,4028.
6691.,4030.
6692.,3987.
6693.,4091.
6694.,3991.
6695.,3895.
6696.,4041.
6697.,4028.
6698.,3983.
6699.,3942.
6700.,3976.
6701.,4011.
6702.,3971.
6703.,3921.
6704.,4026.
6705.,4049.
6706.,3859.
6707.,4059.
6708.,4014.
6709.,4051.
6710.,3992.
6711.,4030.
6712.,4138.
6713.,3899.
6714.,3980.
6715.,4023.
6716.,4077.
6717.,4053.
6718.,3963.
6719.,4029.
6720.,3943.
6721.,3897.
6722.,3997.
6723.,4001.
6724.,4116.
6725.,4143.
6726.,4139.
6727.,3904.
6728.,3943.
6729.,3931.
6730.,4085.
6731.,3998.
6732.,3995.
6733.,4023.
6734.,4107.
6735.,3993.
6736.,4066.
6737.,3972.
6738.,3987.
6739.,4093.
6740.,4017.
6741.,3993.
6742.,3936.
6743.,3924.
6744.,4008.
6745.,4036.
6746.,3956.
6747.,3926.
6748.,4020.
6749.,3991.
6750.,4059.
6751.,4046.
6752.,3923.
6753.,4046.
6754.,4017.
6755.,3937.
6756.,4008.
6757.,4095.
6758.,3914.
6759.,4074.
6760.,3841.
6761.,3966.
6762.,3846.
6763.,3886.
6764.,4011.
6765.,4041.
6766.,3994.
6767.,4043.
6768.,3976.
6769.,3924.
6770.,3973.
6771.,4067.
6772.,3949.
6773.,4037.
6774.,3954.
6775.,3962.
6776.,3998.
6777.,4093.
6778.,4082.
6779.,3953.
6780.,3983.
6781.,3928.
6782.,3938.
6783.,4055.
6784.,3951.
6785.,3965.
6786.,4002.
6787.,3948.
6788.,4054.
6789.,4025.
6790.,4012.
6791.,3929.
6792.,3994.
6793.,3994.
6794.,3956.
6795.,3919.
6796.,3924.
6797.,4049.
6798.,3989.
6799.,3958.
6800.,3970.
6801.,4124.
6802.,3881.
6803.,4006.
6804.,4056.
6805.,4016.
6806.,4065.
6807.,4045.
6808.,3981.
6809.,4006.
6810.,4009.
6811.,3970.
6812.,3962.
6813.,3870.
6814.,3871.
6815.,3987.
6816.,3974.
6817.,4012.
6818.,3982.
6819.,4032.
6820.,4163.
6821.,4022.
6822.,4120.
6823.,4037.
6824.,3943.
6825.,3995.
6826.,4127.
6827.,3949.
6828.,4068.
6829.,4024.
6830.,4078.
6831.,3937.
6832.,3993.
6833.,4090.
6834.,4094.
6835.,3993.
6836.,3970.
6837.,4105.
6838.,3995.
6839.,4053.
6840.,3942.
6841.,4034.
6842.,3994.
6843.,4122.
6844.,3919.
6845.,3930.
6846.,3981.
6847.,4069.
6848.,4027.
6849.,4046.
6850.,3976.
6851.,3997.
6852.,4030.
6853.,4038.
6854.,4023.
6855.,3969.
6856.,3970.
6857.,3881.
6858.,4052.
6859.,4041.
6860.,3985.
6861.,4117.
6862.,3946.
6863.,4044.
6864.,4006.
6865.,4021.
6866.,4078.
6867.,4019.
6868.,3963.
6869.,4012.
6870.,3956.
6871.,3988.
6872.,4045.
6873.,4102.
6874.,3961.
6875.,3979.
6876.,4097.
6877.,3994.
6878.,4064.
6879.,3972.
6880.,4068.
6881.,4027.
6882.,4009.
6883.,3968.
6884.,3996.
6885.,4018.
6886.,4043.
6887.,3970.
6888.,3984.
6889.,4043.
6890.,4004.
6891.,4048.
6892.,3877.
6893.,4055.
6894.,4029.
6895.,4050.
6896.,3942.
6897.,4049.
6898.,3932.
6899.,4134.
6900.,4100.
6901.,4013.
6902.,3992.
6903.,4038.
6904.,3991.
6905.,4032.
6906.,4060.
6907.,3941.
6908.,3973.
6909.,4034.
6910.,4038.
6911.,4013.
6912.,3920.
6913.,4086.
6914.,4006.
6915.,4043.
6916.,4006.
6917.,4029.
6918.,3974.
6919.,4079.
6920.,4031.
6921.,4019.
6922.,4032.
6923.,4084.
6924.,3985.
6925.,4020.
6926.,3904.
6927.,4086.
6928.,4005.
6929.,4006.
6930.,4079.
6931.,4073.
6932.,3972.
6933.,4177.
6934.,3947.
6935.,3986.
6936.,4041.
6937.,4053.
6938.,3990.
6939.,4022.
6940.,4066.
6941.,3976.
6942.,3916.
6943.,4096.
6944.,4017.
6945.,4003.
6946.,4050.
6947.,3962.
6948.,4092.
6949.,3998.
6950.,3980.
6951.,3985.
6952.,3919.
6953.,4112.
6954.,4008.
6955.,4010.
6956.,4044.
6957.,3995.
6958.,4132.
6959.,3973.
6960.,4051.
6961.,3966.
6962.,4070.
6963.,3989.
6964.,3998.
6965.,4117.
6966.,3962.
6967.,3983.
6968.,4074.
6969.,4020.
6970.,4056.
6971.,4045.
6972.,4095.
6973.,4024.
6974.,4044.
6975.,4012.
6976.,4049.
6977.,4000.
6978.,3936.
6979.,4047.
6980.,4085.
6981.,3925.
6982.,4014.
6983.,4011.
6984.,3983.
6985.,4062.
6986.,4076.
6987.,3982.
6988.,4021.
6989.,3984.
6990.,4030.
6991.,3924.
6992.,3850.
6993.,4107.
6994.,4015.
6995.,3821.
6996.,3924.
6997.,3868.
6998.,3897.
6999.,4032.
7000.,4071.
7001.,3868.
7002.,4066.
7003.,4105.
7004.,3939.
7005.,4065.
7006.,3959.
7007.,3946.
7008.,4012.
7009.,3991.
7010.,3995.
7011.,4028.
7012.,4069.
7013.,4054.
7014.,3988.
7015.,4039.
7016.,4182.
7017.,3996.
7018.,4047.
7019.,4027.
7020.,4057.
7021.,3931.
7022.,4041.
7023.,4018.
7024.,4045.
7025.,4000.
7026.,4149.
7027.,4083.
7028.,3889.
7029.,3993.
7030.,4112.
7031.,4009.
7032.,4032.
7033.,3897.
7034.,4023.
7035.,3965.
7036.,3979.
7037.,3990.
7038.,4018.
7039.,3971.
7040.,4033.
7041.,4038.
7042.,4021.
7043.,3925.
7044.,4028.
7045.,3987.
7046.,4033.
7047.,3881.
7048.,4058.
7049.,4041.
7050.,4020.
7051.,4055.
7052.,4087.
7053.,4028.
7054.,3932.
7055.,4045.
7056.,4085.
7057.,4093.
7058.,4011.
7059.,4049.
7060.,3990.
7061.,3971.
7062.,3955.
7063.,4004.
7064.,4030.
7065.,4079.
7066.,4077.
7067.,3976.
7068.,3979.
7069.,4034.
